t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1371,0.89,-0.010000000000000009,0.42646964514637326,0.07081057248388402,0.05708840958881761,0.6111324009222887,0.5889692850530351,0.09105598157658318,0.01859777616573589,0.004020652117015563,1.0,0.3323264434913795
1372,0.88,-0.020000000000000018,0.42594914061837713,0.071373046843776,0.0570215277519727,0.5761523388432958,0.5331486009460293,0.07469106646505899,0.018786791979579068,0.004134423925769838,0.0,0.3233600122563298
1373,0.88,-0.020000000000000018,0.42605053103929486,0.07133051349845165,0.057611855344966524,0.5761100169855056,0.5331043378941623,0.07199972181667064,0.018931785168487748,0.004134741100259748,1.0,0.4011372402303949
1374,0.88,-0.020000000000000018,0.4255651508931459,0.07160044630552327,0.05766541856654612,0.5763126782042695,0.5333163023409978,0.06252007140348982,0.018973699424706534,0.004225668447177642,1.0,0.36179497979140895
1375,0.88,-0.020000000000000018,0.4248629738676913,0.07175669965182992,0.05726334622348515,0.576606111284276,0.5336232399803376,0.06545318244085663,0.019037341623924404,0.004246771500764166,1.0,0.37415479336345914
1376,0.89,-0.010000000000000009,0.4249879654196229,0.07171058010654943,0.05682129806851018,0.6118290993314508,0.5896844746178548,0.08281239044607226,0.019331705917140347,0.004414077334910394,1.0,0.40470667556698303
1377,0.9,0.0,0.42545618591733,0.07116054296621914,0.05642691708789698,0.6514521511150195,0.6514521511150195,0.08887985168244594,0.01973241418656755,0.004464736184368749,1.0,0.3647149205984825
1378,0.91,0.010000000000000009,0.42476086164994514,0.07177296974638783,0.05663791844560953,0.6119360258767444,0.5897942485092721,0.08871965922073131,0.0201134770105527,0.004323280789727524,1.0,0.32739591613851543
1379,0.91,0.010000000000000009,0.4250209311345043,0.07165914156943107,0.057142711330203856,0.611813581294485,0.5896685435589882,0.08947043253069675,0.02047878573262311,0.004320652758165522,0.0,0.4065054212864718
1380,0.9,0.0,0.424366912837701,0.07209373183441606,0.05775818648854532,0.6520340058611841,0.6520340058611841,0.09174962832479393,0.020874586426158206,0.004341754010911168,0.0,0.3442316527233686
1381,0.9,0.0,0.4231798958969758,0.07327203039310587,0.05792385192160104,0.6526692568672833,0.6526692568672833,0.09225709518627669,0.02126000354564822,0.004301523850496971,0.0,0.29227351621845177
