t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
529,0.93,0.030000000000000027,0.1400553035736084,0.012884604003767916,0.0013090119217381332,0.6774487339123336,0.629879734194058,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
530,0.93,0.030000000000000027,0.1399680495262146,0.012933217215430306,0.0013090119217381332,0.6774990950785086,0.62993850406786,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
531,0.93,0.030000000000000027,0.1398807954788208,0.01298106190615853,0.0013090119217381332,0.677549463732883,0.6299972849095348,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
532,0.93,0.030000000000000027,0.13978830575942994,0.013032805789727125,0.0013143004793109317,0.6776028629317886,0.6300596048690469,0.1,2.7755575615628914e-17,0.0,1.0,0.12793326377868652
533,0.94,0.039999999999999925,0.13969581604003906,0.013083691245118234,0.0011732602360272648,0.634648890522468,0.570157906667024,0.1,2.7755575615628914e-17,0.0,1.0,0.12793326377868652
534,0.94,0.039999999999999925,0.13946369647979737,0.013084409998127811,0.0011732602360272648,0.6347664842870939,0.5702995032321433,0.1,2.7755575615628914e-17,0.0,1.0,0.12793326377868652
535,0.94,0.039999999999999925,0.1392243790626526,0.013087421854890327,0.0011805307985556246,0.6348877701823203,0.5704455642565796,0.1,2.7755575615628914e-17,0.0,1.0,0.1272134780883789
536,0.93,0.030000000000000027,0.1389850616455078,0.013086057120627175,0.0011805307985556246,0.6780669723876739,0.6306013530639738,0.1,2.7755575615628914e-17,0.0,0.0,0.1272134780883789
537,0.93,0.030000000000000027,0.13875817775726318,0.013069933305539646,0.0011579653229376282,0.6781981796605966,0.6307545437385921,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
538,0.93,0.030000000000000027,0.1385660672187805,0.0130787460716316,0.0011579653229376282,0.678309317163202,0.6308843138545761,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
539,0.94,0.039999999999999925,0.13837395668029784,0.013084732633232952,0.0010969181253452493,0.6353191388764192,0.5709652028100319,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
540,0.95,0.04999999999999993,0.13812140941619874,0.01302987036887468,0.0009707513481679589,0.5974806069181007,0.5167704752847988,0.1,2.7755575615628914e-17,0.0,1.0,0.12845683097839355
541,0.95,0.04999999999999993,0.137738721370697,0.012758676293218245,0.0009760399057407572,0.5976524541173059,0.516982453228419,0.1,2.7755575615628914e-17,0.0,1.0,0.12793326377868652
542,0.95,0.04999999999999993,0.13734883546829224,0.012475495821775937,0.0008953460539230193,0.5978276352249685,0.517198597114871,0.1,2.7755575615628914e-17,0.0,1.0,0.1272134780883789
