t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
35,nan,nan,nan,0.03903569474133515,0.04829378889828173,nan,nan,0.3,0.002325138514408802,0.0004109195087388923,1.0,0.4432033900161958
36,nan,nan,nan,0.039078595249503204,0.04861401861371928,nan,nan,0.3,0.0022936080426591383,0.00039917895134635253,1.0,0.3837015610776
37,nan,nan,nan,0.03857791644197844,0.04810932214803294,nan,nan,0.3,0.002263324906168878,0.0003880906471422872,1.0,0.41414650692661126
38,nan,nan,nan,0.03891392221724429,0.048423290039122525,nan,nan,0.3,0.0022342090774620086,0.00037760171073303615,1.0,0.47387264104495874
39,nan,nan,nan,0.03955123069275516,0.05001075395141069,nan,nan,0.3,0.0022061875285245267,0.0003676648236084826,1.0,0.36512572233888596
40,nan,nan,nan,0.0398028435572915,0.048955896941198014,nan,nan,0.3,0.002179193463889694,0.00035823752043903434,1.0,0.37399705289200247
41,nan,nan,nan,0.04072101091707762,0.048251579473154775,nan,nan,0.3,0.00215316565384947,0.0003492815824280585,1.0,0.3532138546725341
42,nan,nan,nan,0.04026350252342405,0.048960786618781546,nan,nan,0.29984385173170724,0.0021275838371351673,0.0003445710137906118,0.0,0.43054292711638653
43,nan,nan,nan,0.0406646209248277,0.04935597142900374,nan,nan,0.2999957839967561,0.002103328001335151,0.00033998437691580764,1.0,0.3649843784682727
44,nan,nan,nan,0.04064657794473167,0.05040836024643389,nan,nan,0.2999998861679124,0.0020798972832370487,0.0003321731628283776,1.0,0.4595930690467731
45,nan,nan,nan,0.04057058692222626,0.049306247489063336,nan,nan,0.2999999969265336,0.002057232285731906,0.0003246262900054876,1.0,0.45767767012464367
46,nan,nan,nan,0.040143409975079376,0.04885125949963628,nan,nan,0.29999999991701637,0.0020352918661139334,0.00031741243890498233,1.0,0.428845882159798
47,nan,nan,nan,0.04015892301724664,0.04885372957569347,nan,nan,0.29999999999775945,0.0020140382447091537,0.0003105121702492888,1.0,0.37988099916153084
48,nan,nan,nan,0.039910844796304475,0.04922657351419926,nan,nan,0.2999999999999395,0.001993436349827949,0.00030390552837547487,1.0,0.4462583938469966
49,nan,nan,nan,0.04008682479600485,0.04867737335015062,nan,nan,0.2999999999999984,0.001973453565203241,0.00029757416320221286,1.0,0.46912335948686046
50,nan,nan,nan,0.04087765654415844,0.050078535109672306,nan,nan,0.29999999999999993,0.001954059513260911,0.00029150122109607694,1.0,0.3517890599201474
51,nan,nan,nan,0.040929611562287284,0.04957226983858079,nan,nan,0.2998952187748214,0.0019349782120437313,0.00028776682117772625,0.0,0.376554331475244
52,nan,nan,nan,0.040573079394534056,0.04919008968434058,nan,nan,0.2999971709069202,0.0019166787769143595,0.0002841233959016687,1.0,0.4066354134475736
53,nan,nan,nan,0.04074292089447169,0.049434956826922935,nan,nan,0.2999999236144868,0.0018988960951425342,0.0002787124211259945,0.0,0.4685585945461972
54,nan,nan,nan,0.04064261281616864,0.048748633720342105,nan,nan,0.29999999793759113,0.0018815992640881386,0.0002734550985218123,0.0,0.4554987623680584
55,nan,nan,nan,0.040543772955990404,0.04785553062883599,nan,nan,0.2992666305032947,0.001865439425844481,0.00028197199362874943,1.0,0.45601982914707007
56,nan,nan,nan,0.040447340100091024,0.04824946924054784,nan,nan,0.29998019902358897,0.0018490278568217972,0.0002898192032044858,1.0,0.38649767487408226
57,nan,nan,nan,0.0402032081473507,0.04841087852336175,nan,nan,0.29999946537363686,0.0018330896483437077,0.000284987902255261,1.0,0.44378606395220954
58,nan,nan,nan,0.03987120832786663,0.04810832185634394,nan,nan,0.29999998556508817,0.001817557662134829,0.0002799972406622091,1.0,0.4126209154488627
59,nan,nan,nan,0.03958572480186334,0.04770198964036415,nan,nan,0.29999999961025736,0.0018024137102736714,0.00027516994418819163,1.0,0.437161968778379
60,nan,nan,nan,0.03936925514473151,0.047557677008836514,nan,nan,0.2999999999894769,0.0017876418777217349,0.00027050605325651964,0.0,0.3979744243981451
61,nan,nan,nan,0.039045281525941625,0.04715854149359317,nan,nan,0.29988939188873487,0.0017730250231746411,0.00026784108738127826,1.0,0.42158397049238094
62,nan,nan,nan,0.03875719235669159,0.04658597870949792,nan,nan,0.29999701358099584,0.0017589523109757923,0.0002652145399202897,0.0,0.409351758828598
63,nan,nan,nan,0.0387079157085273,0.04622629823848997,nan,nan,0.2997923239334674,0.0017449444912453432,0.0002642383319784859,1.0,0.3850659693215932
64,nan,nan,nan,0.038418471136842484,0.04591840702468446,nan,nan,0.2999943927462036,0.0017315219533416586,0.0002632515142127355,1.0,0.41189512109033566
65,nan,nan,nan,0.038836937242327084,0.04627206258779747,nan,nan,0.29999984860414747,0.0017184159839344934,0.0002592234570835345,1.0,0.480447484154253
66,nan,nan,nan,0.038635689568685586,0.04681263882782833,nan,nan,0.29999999591231197,0.0017056033346291978,0.00025523767017708777,1.0,0.3990379659644494
67,nan,nan,nan,0.03854553444617033,0.04626327816446884,nan,nan,0.2999999998896324,0.0016930729364917864,0.0002513704930125928,1.0,0.3884831309183481
68,nan,nan,nan,0.03838167512344589,0.04567040650042255,nan,nan,0.29999999999702004,0.0016808145740870542,0.0002476186962122206,1.0,0.3950240075917155
69,nan,nan,nan,0.038126005094781375,0.04520016660521259,nan,nan,0.29999999999991955,0.0016688185492891607,0.00024397724483997489,1.0,0.40871810121786134
70,nan,nan,nan,0.03803821576397999,0.044843489581680586,nan,nan,0.2999999999999978,0.0016570756411547582,0.00024044134274197918,1.0,0.38812864923635737
71,nan,nan,nan,0.03777817720554497,0.04474689901488142,nan,nan,0.2999681546926394,0.0016455210676516708,0.00023746139937935729,1.0,0.4262107991420969
72,nan,nan,nan,0.03756956323830077,0.04445646084839648,nan,nan,0.29999914017670126,0.0016342581270954158,0.00023455328789601261,1.0,0.4020850099476465
73,nan,nan,nan,0.03742633764620728,0.04395222462986413,nan,nan,0.29769410800671076,0.001641060580707139,0.0002633099390362139,1.0,0.39393355683357956
74,nan,nan,nan,0.03725347083129842,0.04339981012100093,nan,nan,0.2999377409161812,0.0016300744178216046,0.0002904376509599704,1.0,0.39755952231642966
75,nan,nan,nan,0.03730682804314002,0.04308870520470681,nan,nan,0.2999983190047369,0.0016194106088574937,0.00028733144065720993,1.0,0.3771814760011931
76,nan,nan,nan,0.03737180500284437,0.042533515011448024,nan,nan,0.29936265022721137,0.0016093538359065742,0.0002919759384821208,0.0,0.37573203529089527
77,nan,nan,nan,0.03718652484834767,0.04228064599209088,nan,nan,0.29352657663188575,0.0017473948289461164,0.0003649245918616405,0.0,0.39904750483120033
78,nan,nan,nan,0.03696612117702003,0.04210284525753769,nan,nan,0.28775821078093394,0.002193350764563481,0.0004350991536680063,1.0,0.42763749426269615
79,nan,nan,nan,0.036740414387436304,0.04178872930092139,nan,nan,0.28766516695486,0.0025507354275431265,0.0004307138289552619,0.0,0.4100356936212304
80,nan,nan,nan,0.036638103438895064,0.04151752024424282,nan,nan,0.2900422813008687,0.002738400643961576,0.0004553518101837862,1.0,0.3896724797979161
81,nan,nan,nan,0.036411548724829906,0.04135553979467769,nan,nan,0.2848280163137471,0.0031533273065787954,0.0005148382248955086,1.0,0.4182315640769485
82,nan,nan,nan,0.036205009222815,0.04095009376923497,nan,nan,0.2733879572664167,0.004215534237165004,0.0006497174943082852,1.0,0.4267459758107661
